Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,44839771.270752
2013,55328044.8913574
2014,45699878.692627
2015,60979591.3696289
2016,53733039.855957
2017,61253841.4001465
2018,74914566.0400391
2019,120900222.77832
2020,88219032.2875977
2021,91252189.6362305
2022,82095382.6904297
2023,69313636.7797852
2024,..
2025,..
