Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,14.2788980724581
2009,13.0400885854376
2010,12.7239356835337
2011,13.4840976229383
2012,11.8158661680664
2013,13.646290458944
2014,12.9553725621151
2015,14.0417257715628
2016,12.8430999984137
2017,..
2018,..
2019,13.0316788125596
2020,7.56016565542485
2021,12.5273152413997
2022,..
2023,..
2024,..
2025,..
