Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,15.4152005511068
2014,15.5407472178949
2015,15.5765840666703
2016,15.5848395424298
2017,15.6143846497684
2018,14.7360117996537
2019,14.7578455324521
2020,15.0280422060341
2021,15.037387453486
2022,15.0377535215488
2023,15.0421038891496
2024,15.0137835887992
2025,..
