Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,2.15099820496032
2009,1.79656609383679
2010,2.09259938242001
2011,2.79209384764478
2012,3.43791016533393
2013,3.10707263260723
2014,3.49733108025613
2015,2.75511790461507
2016,2.63885944068427
2017,2.11141959192174
2018,2.12656065140467
2019,1.77330386734804
2020,1.87185415971075
2021,1.59911146644285
2022,2.32004921223853
2023,..
2024,..
2025,..
