Year,Value
1960,9983512
1961,10027958
1962,10060825
1963,10087947
1964,10119835
1965,10147935
1966,10178653
1967,10216604
1968,10255815
1969,10298723
1970,10337910
1971,10367537
1972,10398489
1973,10432055
1974,10478720
1975,10540525
1976,10598677
1977,10648031
1978,10684822
1979,10704152
1980,10711122
1981,10711848
1982,10705535
1983,10689463
1984,10668095
1985,10648713
1986,10630564
1987,10612741
1988,10596487
1989,10481719
1990,10373988
1991,10373400
1992,10369341
1993,10357523
1994,10343355
1995,10328965
1996,10311238
1997,10290486
1998,10266570
1999,10237530
2000,10210971
2001,10187576
2002,10158608
2003,10129552
2004,10107146
2005,10087065
2006,10071370
2007,10055780
2008,10038188
2009,10022650
2010,10000023
2011,9971727
2012,9920362
2013,9872734
2014,9833038
2015,9797755
2016,9759755
2017,9726756
2018,9706964
2019,9694824
2020,9670419
2021,9630932
2022,9605074
2023,9592186
2024,9562065
2025,..
