Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,47.7
2006,55.8
2007,..
2008,..
2009,66.04
2010,63.87
2011,62.84
2012,63.23
2013,58.9
2014,54.84
2015,55.94
2016,..
2017,..
2018,55.475
2019,61.154
2020,63.524
2021,65.298
2022,53.484
2023,56.83
2024,..
