Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,85.7566734029936
2014,96.5346524778762
2015,95.4060719677934
2016,90.7241668701172
2017,81.5683033223732
2018,91.330475093546
2019,89.8914021015295
2020,76.847294731967
2021,86.1821021928223
2022,80.1100657159975
2023,88.3572604069048
2024,75.3424623374068
2025,..
