Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,12224404684.9949
2004,14082646407.1977
2005,13258230592.4643
2006,17948515858.0007
2007,21291868873.7289
2008,26320533308.9827
2009,27908237093.6017
2010,30730100141.1467
2011,36672021060.1098
2012,40114180862.1793
2013,45088106537.8368
2014,50683164517.7345
2015,56242639371.0131
2016,58859278375.9178
2017,63875104462.4037
2018,72035233495.7202
2019,77247103064.7862
2020,51921451868.7211
2021,70782849020.2821
2022,84160397136.3422
2023,87090018261.9937
2024,92520258582.565
2025,..
