Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,19.1923408508301
2000,..
2001,23.0503101348877
2002,..
2003,25.1074199676514
2004,26.5026092529297
2005,26.5409603118896
2006,..
2007,..
2008,27.4409694671631
2009,..
2010,29.9233703613281
2011,31.534610748291
2012,32.4077186584473
2013,34.822811126709
2014,..
2015,..
2016,36.8241691589355
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
