Year,Value
1960,..
1961,510890
1962,510890
1963,510890
1964,510890
1965,510890
1966,510890
1967,510890
1968,510890
1969,510890
1970,510890
1971,510890
1972,510890
1973,510890
1974,510890
1975,510890
1976,510890
1977,510890
1978,510890
1979,510890
1980,510890
1981,510890
1982,510890
1983,510890
1984,510890
1985,510890
1986,510890
1987,510890
1988,510890
1989,510890
1990,510890
1991,510890
1992,510890
1993,510890
1994,510890
1995,510890
1996,510890
1997,510890
1998,510890
1999,510890
2000,510890
2001,510890
2002,510890
2003,510890
2004,510890
2005,510890
2006,510890
2007,510890
2008,510890
2009,510890
2010,510890
2011,510890
2012,510890
2013,510890
2014,510890
2015,510890
2016,510890
2017,510890
2018,510890
2019,510890
2020,510890
2021,510890
2022,510890
2023,510890
2024,..
2025,..
