Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,91.4956817626953
2001,90.7193222045898
2002,91.1574630737305
2003,93.1107406616211
2004,104.41886138916
2005,101.806327819824
2006,97.5271606445312
2007,100.52220916748
2008,101.423049926758
2009,..
2010,105.11385345459
2011,94.1126708984375
2012,95.5169982910156
2013,96.2600631713867
2014,96.2309799194336
2015,95.1571197509766
2016,94.9765701293945
2017,103.138412475586
2018,104.642509460449
2019,104.505729675293
2020,102.924011230469
2021,103.094459533691
2022,102.695037841797
2023,103.027229309082
2024,..
2025,..
