Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,16.2949644463419
1971,16.9607035684764
1972,17.0551557827242
1973,17.4154582395012
1974,19.1081623350203
1975,20.6933291401115
1976,20.0697482524015
1977,18.9783732044794
1978,19.0312006212846
1979,20.1140839475193
1980,22.1093540705462
1981,22.138624749206
1982,21.999691327741
1983,21.5094630067083
1984,20.7952064388767
1985,20.643390936299
1986,20.8783885777007
1987,19.7000271654266
1988,17.9558921105549
1989,16.6751579550315
1990,17.1603596265385
1991,18.1528514606671
1992,18.5489721857361
1993,18.3433303111039
1994,18.1645728775386
1995,17.2179345251553
1996,16.5925497867603
1997,16.1188292416928
1998,15.5479515599581
1999,15.0261987411711
2000,14.7459204426839
2001,15.3998306188885
2002,15.8062322641555
2003,16.0558800096065
2004,16.1660379632399
2005,16.0571073028133
2006,16.2267367718476
2007,16.8469994194329
2008,18.6524250310558
2009,20.04062843098
2010,18.6594786669712
2011,18.9110634871702
2012,18.0666348837233
2013,16.8177627364232
2014,15.9698382433587
2015,12.1030993591123
2016,12.5240695012169
2017,11.9231267822528
2018,11.7534973694787
2019,11.8145031159268
2020,12.6067388132502
2021,11.685370111011
2022,11.0608483578787
2023,12.1690950536608
2024,..
