Year,Value
1960,..
1961,..
1962,591
1963,591
1964,591
1965,591
1966,591
1967,591
1968,591
1969,591
1970,591
1971,591
1972,591
1973,591
1974,591
1975,591
1976,591
1977,591
1978,591
1979,591
1980,591
1981,591
1982,591
1983,591
1984,591
1985,591
1986,591
1987,591
1988,591
1989,591
1990,591
1991,591
1992,591
1993,591
1994,591
1995,591
1996,591
1997,591
1998,591
1999,591
2000,591
2001,591
2002,591
2003,591
2004,591
2005,591
2006,591
2007,591
2008,591
2009,591
2010,591
2011,591
2012,591
2013,591
2014,591
2015,591
2016,591
2017,591
2018,591
2019,591
2020,591
2021,591
2022,591
2023,..
2024,..
2025,..
