Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,86430000
2008,79149000
2009,69781000
2010,74224000
2011,77111000
2012,85980000
2013,85168000
2014,102848000
2015,120430000
2016,120589000
2017,182140000
2018,194301000
2019,202905000
2020,135587000
2021,174849000
2022,198908000
2023,220665000
2024,234381000
2025,..
