Year,Value
1960,..
1961,790
1962,790
1963,800
1964,800
1965,800
1966,810
1967,810
1968,810
1969,820
1970,820
1971,830
1972,830
1973,840
1974,840
1975,850
1976,850
1977,860
1978,930
1979,940
1980,960
1981,970
1982,970
1983,970
1984,970
1985,1010
1986,1030
1987,1120
1988,1150
1989,1200
1990,1260
1991,1300
1992,1360
1993,1430
1994,1430
1995,1460
1996,1470
1997,1480
1998,1480
1999,1500
2000,1490
2001,1490
2002,1520
2003,1520
2004,1520
2005,1520
2006,1520
2007,1520
2008,1520
2009,1550
2010,1570
2011,1570
2012,1600
2013,1600
2014,1600
2015,1700
2016,1700
2017,1720
2018,1720
2019,1740
2020,1800
2021,1820
2022,1820
2023,1820
2024,..
2025,..
