Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,103.4391
2008,104.7243
2009,117.722
2010,100.3575
2011,107.9891
2012,103.708
2013,94.5971
2014,93.6438
2015,92.6893
2016,100.7486
2017,100.0611
2018,99.771
2019,94.7957
2020,96.4104
2021,115.3705
2022,108.916
2023,106.2928
2024,98.6735
2025,..
