Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,0.691461
1991,0.71955
1992,0.734248
1993,0.745119
1994,0.755385
1995,0.776313
1996,0.797664
1997,0.804166
1998,0.799785
1999,0.806447
2000,0.805086
2001,0.816362
2002,0.823489
2003,0.833524
2004,0.851953
2005,0.855139
2006,0.823022
2007,0.809227
2008,0.783694
2009,0.770943
2010,0.773348
2011,0.758687
2012,0.747731
2013,0.737299
2014,0.739644
2015,0.738694
2016,0.700544
2017,0.689895
2018,0.681219
2019,0.647298
2020,0.632292
2021,0.625356
2022,0.59129
2023,0.601949
2024,0.599627
2025,..
