Year,Value
1960,..
1961,0.03
1962,0.03
1963,0.03
1964,0.03
1965,0.03
1966,0.03
1967,0.03
1968,0.03
1969,0.03
1970,0.03
1971,0.03
1972,0.03
1973,0.03
1974,0.03
1975,0.03
1976,0.03
1977,0.03
1978,0.03
1979,0.03
1980,0.03
1981,0.03
1982,0.03
1983,0.03
1984,0.03
1985,0.03
1986,0.03
1987,0.03
1988,0.03
1989,0.03
1990,0.03
1991,0.03
1992,0.03
1993,0.03
1994,0.03
1995,0.03
1996,0.03
1997,0.03
1998,0.03
1999,0.03
2000,0.03
2001,0.03
2002,0.03
2003,0.03
2004,0.03
2005,0.03
2006,0.03
2007,0.03
2008,0.03
2009,0.03
2010,0.03
2011,0.03
2012,0.03
2013,0.03
2014,0.03
2015,0.03
2016,0.03
2017,0.03
2018,0.03
2019,0.03
2020,0.03
2021,0.03
2022,..
2023,..
2024,..
