Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,54
2001,53
2002,53
2003,53
2004,51
2005,51
2006,50
2007,51
2008,49
2009,52
2010,54
2011,56
2012,57
2013,58
2014,59
2015,58
2016,57
2017,56
2018,53
2019,55
2020,56
2021,55
2022,55
2023,55
2024,..
2025,..
