Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,28.01019
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,25.94511
2000,24.79699
2001,22.97087
2002,22.35331
2003,21.56753
2004,21.38676
2005,21.04365
2006,..
2007,23.85828
2008,23.02467
2009,22.64411
2010,22.16609
2011,21.28507
2012,20.51712
2013,21.22749
2014,20.91814
2015,20.58529
2016,20.31899
2017,20.22308
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
