Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,108000
1996,71000
1997,82000
1998,197000
1999,160000
2000,158000
2001,192000
2002,235000
2003,205000
2004,305000
2005,345000
2006,408000
2007,455000
2008,469000
2009,465000
2010,557000
2011,627000
2012,624000
2013,515000
2014,506000
2015,467000
2016,471000
2017,543000
2018,598000
2019,637000
2020,66900.0015258789
2021,..
2022,..
2023,..
2024,..
2025,..
