Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,1360000.01430511
1992,39099998.4741211
1993,5869999.88555908
1994,11279999.7329712
1995,9390000.34332275
1996,9289999.96185303
1997,7159999.84741211
1998,5659999.84741211
1999,4090000.15258789
2000,4110000.1335144
2001,5179999.82833862
2002,3349999.90463257
2003,2710000.03814697
2004,4610000.1335144
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
