Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,48.0639532694106
2011,34.2606511872582
2012,33.9196249808848
2013,44.5766485630859
2014,46.7335770399937
2015,47.631853204901
2016,47.4250741533519
2017,47.7768083887267
2018,45.2893508657438
2019,131.846754520927
2020,149.243030082059
2021,146.81012968754
2022,131.739551341459
2023,158.643467410555
2024,141.946445709083
2025,..
