Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,3064907425.31097
2007,3431958241.26778
2008,3665087817.09438
2009,3526216435.56785
2010,3602282646.19279
2011,3710754025.6284
2012,3614245157.51522
2013,3811503523.6067
2014,3927788569.32172
2015,4099699099.96272
2016,4349223430.1703
2017,4637957559.25071
2018,4878202743.81173
2019,5142655101.42008
2020,4183267530.64273
2021,4935572690.95786
2022,5406707202.24655
2023,5924167892.09873
2024,6046383349.58124
2025,..
