Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,6.46766185760498
2005,9.31372547149658
2006,4.41176462173462
2007,3.88349509239197
2008,3.39805817604065
2009,3.82775115966797
2010,4.78468894958496
2011,7.10900497436523
2012,7.10900497436523
2013,5.21327018737793
2014,4.32692289352417
2015,5.7142858505249
2016,5.7142858505249
2017,8.5714282989502
2018,8.09523773193359
2019,7.61904764175415
2020,8.09523773193359
2021,8.09523773193359
2022,10.3773584365845
2023,10.8490562438965
2024,..
2025,..
