Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,-1223025400000
2003,-4952695720814.38
2004,2062086558060.08
2005,2421679412772.53
2006,3414155242658.81
2007,5520453705000
2008,3535627971000
2009,3978448279836.6
2010,2859077729714.95
2011,1625691825795
2012,-1677000436007.5
2013,-1638885999910.01
2014,-2632747051945
2015,1836859899092.5
2016,1591637103005
2017,-747317294305
2018,-3143950790471.61
2019,-4823980805160.52
2020,2614470951277.55
2021,-17956300877456.7
2022,-124875974284525
2023,-218864203529571
2024,..
2025,..
