Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,8.5
1991,8.5
1992,8.6
1993,8.6
1994,8.7
1995,8.8
1996,8.8
1997,8.8
1998,8.7
1999,8.7
2000,8.6
2001,8.6
2002,8.5
2003,8.5
2004,8.3
2005,8.2
2006,8.2
2007,8.2
2008,8.3
2009,8.4
2010,8.5
2011,8.6
2012,8.7
2013,8.8
2014,8.8
2015,8.9
2016,8.8
2017,8.7
2018,8.5
2019,8.3
2020,8.2
2021,8.2
2022,8.1
2023,8.1
2024,..
2025,..
