Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,11.6
2001,11.2
2002,11.5
2003,10.7
2004,10.4
2005,9.8
2006,9.3
2007,8.5
2008,7.7
2009,7.6
2010,8
2011,8.3
2012,8.3
2013,8.3
2014,8.4
2015,8.4
2016,8.4
2017,8.6
2018,8.7
2019,8.7
2020,9.6
2021,11.6
2022,..
2023,..
2024,..
2025,..
