Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,125891929
2008,157358135
2009,149657665
2010,228548345
2011,198225103
2012,208074794
2013,213666508
2014,229707719
2015,249132210
2016,259701215
2017,246967065
2018,255865387
2019,241814990
2020,300037283
2021,332469285
2022,369983861
2023,376979755
2024,365552337
2025,..
