Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,4.32621999979289
2005,5.79134367860359
2006,7.48253464284159
2007,10.3353108924155
2008,13.0837987990812
2009,15.4187020039023
2010,16.0460119868457
2011,21.0668596567796
2012,21.5290907148337
2013,22.5947984450339
2014,22.3562361862281
2015,22.9568674144436
2016,23.5077206729661
2017,23.3983641868009
2018,23.9479795661981
2019,25.0194987642951
2020,24.5082934058358
2021,24.7340910046385
2022,25.0459461435346
2023,25.3685486371451
2024,..
2025,..
