Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,58
1986,57
1987,55
1988,53
1989,51
1990,50
1991,49
1992,46
1993,46
1994,46
1995,46
1996,45
1997,43
1998,39
1999,37
2000,34
2001,31
2002,30
2003,28
2004,27
2005,27
2006,27
2007,26
2008,25
2009,24
2010,23
2011,22
2012,22
2013,22
2014,21
2015,20
2016,19
2017,19
2018,18
2019,19
2020,19
2021,32
2022,14
2023,13
2024,..
2025,..
