Year,Value
1960,29.7240572853447
1961,28.3120319959874
1962,26.7176159274194
1963,24.1679918036257
1964,26.9231284935712
1965,26.5120967741936
1966,28.0188920091907
1967,29.2759201347125
1968,34.8759964570416
1969,35.156643497532
1970,31.5393842080458
1971,32.0882719900187
1972,27.3365297755542
1973,31.5018315018315
1974,24.3238236383846
1975,25.7691134352066
1976,18.2131737951778
1977,12.2262469020156
1978,15.0452181986082
1979,19.2186368203379
1980,15.9058054513838
1981,20.2981024703688
1982,20.868912380259
1983,22.2587667697368
1984,23.1222946652197
1985,24.3038118155671
1986,16.94417282206
1987,20.6490653309257
1988,23.622141340759
1989,26.6111654508429
1990,25.8843922995532
1991,24.3642758759241
1992,29.8285589091991
1993,25.2619324796275
1994,24.2318586719733
1995,25.2595739526191
1996,25.55400097647
1997,25.6947736878739
1998,22.6006625733252
1999,21.2633508366428
2000,23.4633378887026
2001,25.8803612005022
2002,27.3377182263497
2003,26.2476354887881
2004,26.4672108900349
2005,26.9423770056378
2006,28.4225128006365
2007,26.5711943561208
2008,24.3505399801894
2009,21.0562677587986
2010,20.2065266516363
2011,21.4363320120383
2012,19.933172313766
2013,21.2598876053002
2014,22.4737872615852
2015,21.3519257060259
2016,21.2881500305229
2017,22.531839949341
2018,23.3115188992384
2019,24.2690954889352
2020,..
2021,..
2022,..
2023,..
2024,..
