Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,44.7405716866114
2009,46.3389886581069
2010,50.0881155141164
2011,52.5642101005078
2012,53.9350012082069
2013,60.7565967614058
2014,63.1914279979833
2015,61.0712905763808
2016,61.9173796860464
2017,59.6975464049406
2018,55.2560366238678
2019,51.9678802441657
2020,59.1994698439446
2021,54.9855228001152
2022,44.9708538417429
2023,42.5844377704207
2024,42.1175105507787
2025,..
