Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,83.0669937133789
1984,85.2288208007812
1985,84.4175033569336
1986,83.1776885986328
1987,86.9359588623047
1988,88.7242889404297
1989,90.5771331787109
1990,90.7558670043945
1991,89.9411697387695
1992,90.5938491821289
1993,89.1199188232422
1994,90.3600082397461
1995,..
1996,..
1997,..
1998,..
1999,..
2000,97.444091796875
2001,93.7291564941406
2002,87.5167388916016
2003,..
2004,..
2005,..
2006,..
2007,..
2008,96.3031463623047
2009,93.1631317138672
2010,98.1307067871094
2011,96.1757736206055
2012,..
2013,86.181282043457
2014,98.370231628418
2015,98.3658599853516
2016,97.3869094848633
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
