Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,-2.00907213558986
2007,-10.5084328641171
2008,-17.3515001038344
2009,-16.4937319516571
2010,-11.5962385520167
2011,-14.5249727060415
2012,-19.1491001360895
2013,-12.3155573795159
2014,-6.22729805595767
2015,-8.15089710628639
2016,-7.78400464448126
2017,-6.42699038230585
2018,-25.2979795006405
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
