Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,6.6239869631635
2009,5.15755894889915
2010,4.75000158534661
2011,4.55627748533175
2012,3.68559437407188
2013,4.03092666597503
2014,3.32844996431721
2015,3.8966583071721
2016,3.94474490273779
2017,3.43242634285942
2018,2.96037744394711
2019,3.24854577444635
2020,4.49650143111364
2021,..
2022,..
2023,..
2024,..
2025,..
