Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,104647303220
1984,108058390120
1985,113836005550
1986,125724278100
1987,134717189630
1988,137319943770
1989,139362028820
1990,138960292210
1991,150564868800
1992,170195451500
1993,197051595900
1994,222549963600
1995,210603262900
1996,224492071400
1997,632719057600
1998,668658807900
1999,667111989200
2000,662537547400
2001,649373717000
2002,595101469100
2003,581293995400
2004,604425327800
2005,635404616600
2006,655614585500
2007,697595541500
2008,772418627900
2009,809253419300
2010,870487938800
2011,927865371600
2012,980022350400
2013,1033043878900
2014,1068752325400
2015,1080926068700
2016,1101272712100
2017,1141685662700
2018,1135283301800
2019,1154000447700
2020,1070478823500
2021,1120305640500
2022,1182522951600
2023,1198281795800
2024,1221558497700
2025,..
