Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,15.2235746142515
2012,16.9596586987891
2013,15.4072427366908
2014,15.3257523402652
2015,13.3728298637431
2016,13.1559483396233
2017,13.3154430954866
2018,11.2125531218003
2019,14.4491074085242
2020,14.5689642418939
2021,19.1225229426883
2022,12.0157053500339
2023,12.015471751866
2024,..
2025,..
