Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,221874
1992,215226
1993,221154
1994,266076
1995,252302
1996,252458
1997,256624
1998,255976
1999,255943
2000,180306
2001,176302
2002,155423
2003,143822
2004,134664
2005,125149
2006,121502
2007,127546
2008,121841
2009,114528
2010,101819
2011,136716
2012,138470
2013,140638
2014,142517
2015,144549
2016,148481
2017,152134
2018,153415
2019,154409
2020,154905
2021,155673
2022,155801
2023,156224
2024,160885
2025,..
