Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,17.0047814226258
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,22.9813664596273
2015,28.363154406892
2016,28.0104187537568
2017,24.9525605456087
2018,27.4347097508537
2019,26.4088475898543
2020,24.3689791673376
2021,23.8173133029383
2022,20.0571669597645
2023,18.3779404462963
2024,..
2025,..
