Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,648049194.018394
1991,666849737.684651
1992,852115814.641481
1993,673758229.197171
1994,490856348.352639
1995,496373475.58154
1996,432791451.064251
1997,438571101.49368
1998,453486280.125925
1999,463656316.093832
2000,513971015.733827
2001,512340600.176658
2002,527599313.53259
2003,600338057.462261
2004,624587547.73924
2005,698918058.163332
2006,747730315.856642
2007,711562224.272141
2008,817209193.718016
2009,704245663.107867
2010,694737062.201258
2011,813718419.633031
2012,935519180.511131
2013,1000147461.64778
2014,1085545260.80633
2015,1104732474.07372
2016,1157788570.376
2017,1195850252.29644
2018,1282320326.96519
2019,1448059408.31306
2020,1460780505.29823
2021,1677225720.81311
2022,..
2023,..
2024,..
