Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,0.00000716930211120359
1979,0.00000869982760690939
1980,0.00000848305967146649
1981,0.00000932353981308388
1982,0.00000863123180655938
1983,0.00000786670588018799
1984,0.00000863827840975215
1985,0.0000125447674612103
1986,0.000008461595626615
1987,0.0000089454426855437
1988,0.00000721641573395137
1989,0.00000354782432245023
1990,0.00000146502331802952
1991,0.00000704794017569872
1992,0.00000347459691084033
1993,0.00000624091993286419
1994,0.00000537157329896546
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
