Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,99.1379928588867
2001,99.3250427246094
2002,98.8905715942383
2003,99.0588302612305
2004,99.1075668334961
2005,99.1848678588867
2006,98.8979187011719
2007,98.5585098266602
2008,98.4482421875
2009,98.4017105102539
2010,98.8301391601562
2011,98.7551574707031
2012,98.8329925537109
2013,98.7876205444336
2014,98.7708206176758
2015,98.6862182617188
2016,98.9531784057617
2017,98.8624114990234
2018,98.88671875
2019,98.8134307861328
2020,98.5561218261719
2021,98.5672912597656
2022,98.5116424560547
2023,98.2218322753906
2024,..
2025,..
