Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,13.4
2001,12.8
2002,13.1
2003,12.6
2004,12.4
2005,11.9
2006,11.8
2007,12.8
2008,12.7
2009,12
2010,10.9
2011,9.8
2012,9.1
2013,8.4
2014,8.2
2015,7.8
2016,7.3
2017,6.7
2018,6.4
2019,6.1
2020,4.3
2021,5
2022,..
2023,..
2024,..
2025,..
