Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,3777
2001,3255
2002,3647
2003,3820
2004,3220
2005,3253
2006,3051
2007,2218
2008,2167
2009,2430
2010,2021
2011,3533
2012,2986
2013,2126
2014,1856
2015,2141
2016,3226
2017,1967
2018,1929
2019,1855
2020,1864
2021,1441
2022,2817
2023,2629
2024,..
2025,..
