Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,6574000
1996,6580000
1997,7841000
1998,9312000
1999,9874000
2000,10003000
2001,9500000
2002,9595000
2003,9181000
2004,9646000
2005,10012000
2006,10739000
2007,11008000
2008,10104000
2009,9921000
2010,10883000
2011,11300000
2012,11680000
2013,12783000
2014,13925000
2015,15007000
2016,15828000
2017,17924000
2018,18780000
2019,20129000
2020,7265000
2021,..
2022,..
2023,..
2024,..
2025,..
