Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,5.02
1995,..
1996,..
1997,9.98
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,20.968
2006,25.489
2007,26.36
2008,28.918
2009,30.828
2010,32.367
2011,41.819
2012,39.105
2013,42.004
2014,40.821
2015,37.357
2016,38.372
2017,39.097
2018,..
2019,37.872
2020,..
2021,..
2022,30.108
2023,29.58
2024,..
