Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,22.0987900453618
2010,21.1901745567594
2011,19.6727247526258
2012,20.0946393672707
2013,23.3727037174922
2014,25.0577140227274
2015,24.8373028966044
2016,23.6862398767358
2017,23.2437240795005
2018,21.6365702750254
2019,21.6314009416014
2020,22.2093853257848
2021,20.4626708449697
2022,22.263246927321
2023,..
2024,..
2025,..
