Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,602
2002,2663
2003,2776
2004,2969
2005,3309
2006,3992
2007,3675
2008,4261
2009,4926
2010,5221
2011,5887
2012,6238
2013,6585
2014,7318
2015,7288
2016,7998
2017,7090
2018,8631
2019,7397
2020,6024
2021,5183
2022,3503
2023,1519
2024,..
2025,..
