Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,-1046.7692
2001,-1036.1276
2002,-991.7503
2003,-1019.8243
2004,-936.8583
2005,-976.5779
2006,-1013.852
2007,-966.2552
2008,-973.0699
2009,-915.015
2010,-941.5687
2011,-1001.8518
2012,-991.3061
2013,-949.3598
2014,-980.3686
2015,-896.2066
2016,-973.7672
2017,-991.8836
2018,-978.2875
2019,-921.6074
2020,-972.7655
2021,-983.4182
2022,-921.7918
2023,-921.7918
2024,..
2025,..
