Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,2.08469009399414
2003,1.82613003253937
2004,1.96212995052338
2005,1.67435002326965
2006,1.72028005123138
2007,1.49294996261597
2008,1.48942995071411
2009,1.53361999988556
2010,1.11082005500794
2011,0.501569986343384
2012,0.774990022182465
2013,0.8262699842453
2014,1.12190997600555
2015,0.722199976444244
2016,1.46212995052338
2017,0.794790029525757
2018,0.591239988803864
2019,0.697390019893646
2020,0.935540020465851
2021,1.16339004039764
2022,1.51938998699188
2023,..
2024,..
2025,..
