Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,2
1996,..
1997,..
1998,..
1999,..
2000,0.2
2001,..
2002,0.2
2003,0.6
2004,0.9
2005,0.4
2006,0.7
2007,0.6
2008,0.4
2009,0.6
2010,1.1
2011,1.5
2012,2.1
2013,1.5
2014,2
2015,2
2016,1.4
2017,1.1
2018,0.2
2019,1
2020,1.1
2021,0.7
2022,0.6
2023,0.6
2024,..
2025,..
