Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,819641890.30261
2006,1002784037.29012
2007,1325574037.98895
2008,1538407354.72853
2009,1367638871.40514
2010,1415384613.26696
2011,1842931749.42262
2012,2135968733.88695
2013,2443876643.158
2014,2371227164.68178
2015,2363979686.01975
2016,1904748495.23853
2017,2250685632.89195
2018,2749547230.08907
2019,3127107332.77025
2020,1704280294.41462
2021,2300026405.14202
2022,4316655817.14785
2023,5433008853.89548
2024,6547224307.44168
2025,..
