Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,99.0407431516783
2001,99.0500999985296
2002,99.0523002569991
2003,99.0545311020692
2004,99.056729322475
2005,98.9443709680993
2006,98.8321898369146
2007,98.7219081451121
2008,98.6110659391952
2009,98.4996540146077
2010,98.3876982516978
2011,98.274899130016
2012,98.1599248386033
2013,98.0449025123796
2014,97.929818567383
2015,97.8147000459502
2016,97.6995275096697
2017,97.5843552449117
2018,97.469158393314
2019,97.3538665629744
2020,97.2384351929959
2021,97.1228097207068
2022,97.0069502082357
2023,96.8908033429561
2024,96.890322656349
2025,..
