Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,32.16
1995,..
1996,..
1997,..
1998,..
1999,17.63
2000,20.15
2001,22.35
2002,20.3
2003,..
2004,20.29
2005,15.65
2006,15.27
2007,15.24
2008,16.13
2009,16.41
2010,17.09
2011,16.56
2012,17.41
2013,16.39
2014,16.88
2015,16.37
2016,16.74
2017,..
2018,17.63
2019,18.47
2020,17.3
2021,17.47
2022,22.2
2023,..
2024,..
2025,..
