Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,52
2000,48
2001,44
2002,39
2003,35
2004,31
2005,60
2006,60
2007,65
2008,75
2009,81
2010,70
2011,77
2012,80
2013,80
2014,63
2015,65
2016,73
2017,80
2018,81
2019,71
2020,66
2021,67
2022,79
2023,83
2024,83
2025,..
