Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,52000000
1996,51000000
1997,18000000
1998,46000000
1999,26000000
2000,22000000
2001,26000000
2002,52000000
2003,93000000
2004,133000000
2005,148000000
2006,149000000
2007,182000000
2008,233000000
2009,297000000
2010,260000000
2011,329000000
2012,276000000
2013,120000000
2014,236000000
2015,289000000
2016,342000000
2017,578000000
2018,781000000
2019,1176000000
2020,450000000
2021,..
2022,..
2023,..
2024,..
2025,..
