Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,14.39525
1971,13.60661
1972,13.62912
1973,13.37752
1974,14.00556
1975,..
1976,13.78607
1977,12.94422
1978,12.87958
1979,13.01117
1980,12.42306
1981,..
1982,..
1983,..
1984,..
1985,11.34572
1986,10.26085
1987,9.76687
1988,9.02854
1989,8.57098
1990,9.16182
1991,10.32574
1992,10.22573
1993,9.83578
1994,9.8923
1995,9.70817
1996,9.47672
1997,8.20882
1998,8.40248
1999,7.93127
2000,8.89855
2001,9.00664
2002,8.35558
2003,8.33856
2004,7.45976
2005,7.48846
2006,7.0109
2007,6.95751
2008,6.75727
2009,5.41109
2010,5.5273
2011,5.38069
2012,5.28029
2013,4.84566
2014,4.62806
2015,4.45226
2016,4.23555
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
