Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,0
1991,0
1992,0
1993,0
1994,0
1995,0
1996,0
1997,0
1998,0
1999,0
2000,0
2001,0
2002,0
2003,0
2004,0
2005,0
2006,0
2007,0
2008,1830000
2009,1930000
2010,1950000
2011,2490000
2012,2650000
2013,4590000
2014,9690000
2015,116220000
2016,154960000
2017,193700000
2018,484250000
2019,484250000
2020,497320000
2021,497400000
2022,..
2023,..
2024,..
