Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,59
2001,59
2002,62
2003,63
2004,58
2005,54
2006,49
2007,45
2008,37
2009,37
2010,30
2011,26
2012,26
2013,23
2014,20
2015,20
2016,18
2017,15
2018,15
2019,14
2020,10
2021,10
2022,10
2023,11
2024,11
2025,..
