Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,246689
1997,237720
1998,128575
1999,80061
2000,26265
2001,17970
2002,14966
2003,9897
2004,1851
2005,1513
2006,1413
2007,1636
2008,3470
2009,4877
2010,4924
2011,3913
2012,3164
2013,3450
2014,235732
2015,314498
2016,228981
2017,126021
2018,77382
2019,42413
2020,20260
2021,10901
2022,1277672
2023,1230131
2024,10077
2025,..
