Year,Value
1960,..
1961,210
1962,210
1963,210
1964,240
1965,240
1966,230
1967,230
1968,240
1969,240
1970,240
1971,190
1972,180
1973,180
1974,180
1975,180
1976,170
1977,150
1978,150
1979,150
1980,150
1981,150
1982,140
1983,140
1984,130
1985,130
1986,130
1987,130
1988,130
1989,130
1990,130
1991,130
1992,130
1993,130
1994,130
1995,120
1996,120
1997,120
1998,120
1999,120
2000,120
2001,130
2002,130
2003,130
2004,130
2005,130
2006,123
2007,124
2008,124
2009,134
2010,134
2011,134
2012,134
2013,134
2014,134
2015,134
2016,134
2017,134
2018,134
2019,134
2020,134
2021,134
2022,134
2023,134
2024,..
2025,..
