Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,1.9
1991,2.1
1992,2.2
1993,2.3
1994,2.4
1995,2.4
1996,2.4
1997,2.3
1998,2.3
1999,2.2
2000,2.1
2001,2
2002,1.9
2003,1.8
2004,1.8
2005,1.7
2006,1.6
2007,1.5
2008,1.4
2009,1.4
2010,1.3
2011,1.2
2012,1.2
2013,1.1
2014,1.1
2015,1
2016,1
2017,0.9
2018,0.9
2019,0.9
2020,0.9
2021,0.8
2022,0.8
2023,0.8
2024,0.7
2025,..
