Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,19.0680266408703
2002,18.8496646818747
2003,19.5893696084593
2004,20.1407340668255
2005,21.5172532141754
2006,22.7629090053263
2007,22.3372061550415
2008,22.4704880200561
2009,21.3288950012855
2010,22.0050275299099
2011,22.6337188026865
2012,23.4719883765155
2013,22.2443229374242
2014,22.5712030630254
2015,21.1569217119962
2016,22.6625591102618
2017,20.872777464517
2018,21.1430263317502
2019,20.5153171720698
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
